Date,Open,High,Low,Close,Volume
00-00-00,0.27071454670767214,0.2810198962688446,0.2684069616518042,0.2810198962688446,238526400
00-00-00,0.2831731942546032,0.2845573801057214,0.2767129500620517,0.27978888154029846,177464000
00-00-00,0.28378825320919204,0.2996313205324762,0.2816348465210817,0.2940944731235504,454983200
00-00-00,0.29778541411314596,0.30163138818612667,0.28871094841495887,0.29440197348594666,381528000
00-00-00,0.2976320588261766,0.3011696769762134,0.290710153197836,0.2953244745731354,356546400
00-00-00,0.2968629042208178,0.3028614381068283,0.28840258227570537,0.29317110776901245,307361600
00-00-00,0.299477987419792,0.30255391960753397,0.28794175923673776,0.28886428475379944,514382400
00-00-00,0.2900950982537825,0.29840121449373097,0.28778751430297983,0.29363271594047546,329812000
00-00-00,0.28763426647100787,0.29717041919262915,0.28763426647100787,0.29670873284339905,161705600
00-00-00,0.29686286050997013,0.2970161911798616,0.2842499304325433,0.28809505701065063,365792000
00-00-00,0.28732587890483696,0.29547869233411517,0.28594166701813434,0.29317110776901245,222152000
00-00-00,0.29024842890543273,0.2950169274586882,0.2847115828325818,0.29363271594047546,180992000
00-00-00,0.2927094064162338,0.2984012786253616,0.2925560757316301,0.2964012026786804,325298400
00-00-00,0.2922485771882956,0.30070802618618536,0.29194106867775743,0.2942478060722351,137771200
00-00-00,0.29640117690867973,0.31039831879507807,0.2942477704646184,0.30562981963157654,286272000
00-00-00,0.3002463609538487,0.31532020894566876,0.2997855217210989,0.3137826919555664,256737600
00-00-00,0.31086007439186136,0.314551870851732,0.3059382438659668,0.3059382438659668,213645600
00-00-00,0.3057839848390737,0.30670651022105444,0.29793955413462786,0.30116966366767883,170934400
00-00-00,0.3023996589646767,0.3076298691920929,0.30040043065984573,0.3053222596645355,136858400
00-00-00,0.30778329737522964,0.31378270462323843,0.3056298904323205,0.3060915768146515,188406400
00-00-00,0.3079374940293619,0.3113218081589273,0.29886217932085185,0.30163145065307617,206645600
00-00-00,0.3071682091289861,0.30762992107499487,0.29809289707736203,0.30562981963157654,250930400
00-00-00,0.31055254918857883,0.3222421078421936,0.30962915088714466,0.3214729130268097,751212000
00-00-00,0.3214729890520731,0.3257798033320598,0.3137827333412708,0.320857971906662,298838400
00-00-00,0.3182427610982551,0.31993532832115845,0.3122442283127803,0.3170127272605896,183808800
00-00-00,0.3210120548618885,0.32239626659539405,0.3153201573201296,0.3199353516101837,198424800
00-00-00,0.32224209926166,0.32239627707297297,0.3147051762547836,0.31978118419647217,143035200
00-00-00,0.32362623977187754,0.3307023477188238,0.31347507325479984,0.3154743015766144,229236000
00-00-00,0.31393596545928043,0.33177910692205387,0.3137826347866138,0.33131739497184753,216686400
00-00-00,0.3307024769349452,0.3307024769349452,0.3208579421940956,0.32285717129707336,170357600
00-00-00,0.32285715148429517,0.32424221054479346,0.3156285833110647,0.3187045156955719,197120000
00-00-00,0.3194736587128838,0.32147288736863144,0.31024501592656406,0.31193673610687256,173594400
00-00-00,0.3190119888809311,0.32839480995409304,0.3163968960086982,0.32424217462539673,301464800
00-00-00,0.323011288571924,0.32716392383688697,0.31747359442115636,0.31885865330696106,149604000
00-00-00,0.3157819659866356,0.3307025110750298,0.31193683809035483,0.32624149322509766,230115200
00-00-00,0.328394737259293,0.3291639318826677,0.30916826019749655,0.3134750723838806,249440800
00-00-00,0.3085523809550767,0.31024497370646265,0.2999387562918318,0.30193883180618286,245464800
00-00-00,0.3034764060635215,0.3090140998457326,0.29870875414271925,0.3065531849861145,174378400
00-00-00,0.30932145589448556,0.30962896420906877,0.30147702891641154,0.302092045545578,137659200
00-00-00,0.3048615726507123,0.306553267564758,0.3000930466439853,0.30239978432655334,137228000
00-00-00,0.30393811518173824,0.30455313216019686,0.2993237935816498,0.3030155897140503,164438400
00-00-00,0.3054765393804005,0.3128592853511129,0.3011697257814215,0.3103983700275421,284099200
00-00-00,0.3108600673625748,0.31270596555077,0.3067065589857829,0.30716824531555176,192780000
00-00-00,0.3079373918374679,0.3087066122267262,0.30239969814178297,0.3031688928604126,125865600
00-00-00,0.30547652145879983,0.3139359960035931,0.3033231147856457,0.31285926699638367,192774400
00-00-00,0.31332096142138977,0.3145518425073982,0.30762993655160004,0.3125517666339874,133688800
00-00-00,0.3103983417156912,0.3271639339014467,0.3097833503942567,0.3231654763221741,273212800
00-00-00,0.3234730121289548,0.3339325632020226,0.32224213091005655,0.3334708511829376,255326400
00-00-00,0.33547003349689664,0.33839263474586495,0.3174735868496261,0.32116538286209106,250264000
00-00-00,0.3196270904847854,0.32162716690395304,0.31516694548397306,0.320857971906662,137782400
00-00-00,0.31916609682142016,0.3240879258662959,0.3130133869500032,0.3237804174423218,164959200
00-00-00,0.3216271019104356,0.33039405941963196,0.3177819748320471,0.33039405941963196,225702400
00-00-00,0.3280872674577277,0.34177692592239434,0.3280872674577277,0.34131523966789246,319625600
00-00-00,0.3414694180340284,0.3514672550702555,0.33916183388840204,0.3477754592895508,263155200
00-00-00,0.3485446802940357,0.35223647635319727,0.34454537575174515,0.3514672815799713,242132800
00-00-00,0.3506981648987172,0.3586968014350309,0.35008314779551003,0.35300490260124207,268828000
00-00-00,0.3562350024688633,0.3576200872769153,0.3502364680639422,0.35115984082221985,199780000
00-00-00,0.34962143867615986,0.35608165923288954,0.3446996079084442,0.3460838198661804,240133600
00-00-00,0.34577620190346126,0.35054385333103477,0.34562202412097753,0.34977465867996216,167244000
00-00-00,0.3465445516197525,0.3486979578041318,0.3402385108500753,0.34408363699913025,180370400
00-00-00,0.3422378353340607,0.34777555621918227,0.34008442838359065,0.3411611318588257,224890400
00-00-00,0.34223773676657354,0.3505438793012058,0.3399310254437615,0.34700626134872437,213684800
00-00-00,0.34623709470898534,0.3559274239807642,0.34316116275813047,0.35531240701675415,179989600
00-00-00,0.3508514127245457,0.3522364715760523,0.34023855811190046,0.3416227698326111,226844800
00-00-00,0.34162274970037493,0.3490063412834356,0.34146941903532974,0.34393033385276794,269007200
00-00-00,0.34408369799770466,0.34423787580849774,0.3360859358455221,0.3402385711669922,289396800
00-00-00,0.339931048594351,0.3536206822163459,0.33762343864238964,0.35192811489105225,252907200
00-00-00,0.35192817331599824,0.35454326650949003,0.3450071135845995,0.34731385111808777,205956800
00-00-00,0.3411611172361937,0.34608382081903843,0.33716268485388873,0.3396236002445221,179821600
00-00-00,0.3387000303971614,0.34546778174896897,0.3365466246290334,0.34500694274902344,132451200
00-00-00,0.3416227618611611,0.34316115135085196,0.3242421540539742,0.32793310284614563,301285600
00-00-00,0.3282407275105721,0.3287024139470652,0.3114751307121635,0.3142435550689697,574380800
00-00-00,0.3122441672945994,0.33377822655302125,0.30993655793318353,0.3182426989078522,347250400
00-00-00,0.33054823380236736,0.33331665749954237,0.3176277937077181,0.3276256322860718,365702400
00-00-00,0.3243955412420107,0.32639561735322564,0.31439770207870754,0.3187045156955719,285426400
00-00-00,0.3185503030984626,0.3245496836463662,0.3105525409193101,0.31978118419647217,236112800
00-00-00,0.31993529723242986,0.31993529723242986,0.3119366895418754,0.3163968324661255,204058400
00-00-00,0.3228570636129355,0.3362391871748423,0.3211653436184348,0.33362409472465515,299600000
00-00-00,0.33331666975029217,0.34346871219152797,0.3319324578508292,0.34285369515419006,268329600
00-00-00,0.3391618565412996,0.3600809301921324,0.33700845004718466,0.3571583032608032,418174400
00-00-00,0.357620063419541,0.3620801820131366,0.34962142765529786,0.35469743609428406,428668800
00-00-00,0.3583882847682782,0.3640801814530277,0.35054385470565314,0.36069586873054504,347748800
00-00-00,0.36146512594516816,0.3662336250087707,0.35946502454365153,0.36423352360725403,174837600
00-00-00,0.36500286355754874,0.37546239051114716,0.3648486600375911,0.37453901767730713,279865600
00-00-00,0.3740781310596207,0.38053835155493315,0.3720780549267289,0.377615749835968,275419200
00-00-00,0.38222991278969803,0.38469082712493324,0.37807727868597235,0.38176822662353516,610103200
00-00-00,0.36607950968452335,0.3666945010526148,0.3446995941745745,0.3576200604438782,975682400
00-00-00,0.3596192454576925,0.36131096579375616,0.3450070851788933,0.34992891550064087,359811200
00-00-00,0.34762130471212255,0.3590042012744446,0.34423786429611347,0.3571583032608032,279132000
00-00-00,0.35854256128496065,0.35992677319122734,0.3499289341962706,0.35654333233833313,176461600
00-00-00,0.3528515064967067,0.3568508111883513,0.34885220180506205,0.3500830829143524,161599200
00-00-00,0.3496214032214323,0.3560816231230381,0.3474679965875637,0.353620707988739,165211200
00-00-00,0.347006304687198,0.3514672956987883,0.34193029668464403,0.3476213216781616,219856000
00-00-00,0.3499289060905377,0.352082312689752,0.3459296013875908,0.3476213216781616,162013600
00-00-00,0.34700628534426026,0.36561774889561754,0.3445453703867412,0.3648485541343689,251714400
00-00-00,0.3616184838883638,0.3676178904992857,0.3590042379717115,0.36438778042793274,267080800
00-00-00,0.36900201535663635,0.36915532034036375,0.35177474003435905,0.3551581799983978,260556800
00-00-00,0.3583883844172344,0.359157579285196,0.3503906214784402,0.35208234190940857,218153600
00-00-00,0.35115977494006895,0.3583883421585589,0.3503905801628055,0.35608160495758057,302842400
00-00-00,0.3548507275033121,0.3553124138005366,0.3474679824018231,0.3523898124694824,249233600
00-00-00,0.3510056579722804,0.35577415813935304,0.3456221407291205,0.35423576831817627,322470400
00-00-00,0.3523897976956415,0.3560815936570188,0.34839049325928023,0.3556199073791504,397073600
00-00-00,0.35669667629611873,0.3574658711906258,0.3453146249716734,0.3460838198661804,210145600
00-00-00,0.345314600829059,0.3483905330610927,0.33593175351094473,0.3368542790412903,234276000
00-00-00,0.33685424180361173,0.33870013979112923,0.33039402241269467,0.33131739497184753,215073600
00-00-00,0.33039402376714183,0.3494671992125918,0.33039402376714183,0.34346866607666016,300003200
00-00-00,0.3394693487648048,0.34700627113326876,0.3371626117063213,0.34485286474227905,212772000
00-00-00,0.3457762025443779,0.347775430936334,0.32731804660581404,0.33008646965026855,237048000
00-00-00,0.32839485604438384,0.32870236457883545,0.3222421439625056,0.3250105679035187,228256000
00-00-00,0.3262414180934296,0.32824064694238614,0.3130134695864568,0.3139359951019287,267192800
00-00-00,0.3162434790913349,0.3176276904901033,0.3116291587185738,0.3140900731086731,344584800
00-00-00,0.30916826019749655,0.32424210284984084,0.30916826019749655,0.3134750723838806,239590400
00-00-00,0.3128592358625601,0.31655105750003243,0.3053223132565488,0.31193673610687256,241836000
00-00-00,0.31532021999721405,0.327163983790815,0.3145518978760228,0.32531893253326416,381824800
00-00-00,0.32654890362074385,0.3268564121042631,0.317012752108413,0.31808945536613464,268654400
00-00-00,0.3213196088575035,0.3253189139490095,0.3114750747207835,0.3187045156955719,245128800
00-00-00,0.3196270341760297,0.3240880255220026,0.31562857630421204,0.32162711024284363,76098400
00-00-00,0.32362629994699715,0.33608592545862487,0.3230112829844894,0.3339325189590454,361536000
00-00-00,0.33223992040021216,0.33685424180361173,0.32931731918087515,0.33131739497184753,205296000
00-00-00,0.3313173775690695,0.3359316987300972,0.32239624370698333,0.3234729468822479,191296000
00-00-00,0.32208882213609175,0.3256264410761893,0.31947372882476965,0.32531893253326416,177940000
00-00-00,0.32147290989387095,0.3253188839333091,0.3188586641040678,0.3207037150859833,186177600
00-00-00,0.31962693589205915,0.3242421036436053,0.3139359122219257,0.3237804174423218,148237600
00-00-00,0.3256264328156176,0.32685646695611437,0.31378269499310696,0.3145518898963928,135144800
00-00-00,0.3145517754304767,0.3170126899468901,0.3070148541043045,0.3134750723838806,271336800
00-00-00,0.3114751259902226,0.32824072253446596,0.31086013450891115,0.32624149322509766,183136800
00-00-00,0.3279331610240159,0.3279331610240159,0.31839700818385314,0.3213196098804474,192673600
00-00-00,0.3305482537718338,0.3305482537718338,0.3087066771205328,0.3102450668811798,388908800
00-00-00,0.3105525723359734,0.31516689444135654,0.30778327569737596,0.3094758689403534,373956800
00-00-00,0.30886000911115546,0.30962920405863037,0.3043998643992002,0.30578407645225525,274260000
00-00-00,0.30609156655039843,0.3103983802917951,0.30609156655039843,0.3082449734210968,330915200
00-00-00,0.3105525383286848,0.31409015665105844,0.3017847086263087,0.3030155897140503,453560800
00-00-00,0.3022463283192638,0.3059381493087253,0.29609361849808274,0.3053222596645355,377064800
00-00-00,0.30639906881594803,0.30686075517335143,0.30147723810674837,0.3047073483467102,308498400
00-00-00,0.30332311391446287,0.31670526591008075,0.30224641058097823,0.3139359951019287,177475200
00-00-00,0.31301346616695774,0.32162709274073564,0.3128592626799972,0.3196270167827606,103695200
00-00-00,0.32162713575621793,0.3254722632392406,0.3208579408334189,0.32531893253326416,233458400
00-00-00,0.3257797422176863,0.33070244552130607,0.3253189030106058,0.32731813192367554,204853600
00-00-00,0.32839482208664084,0.3311632457413844,0.32577972911779335,0.32870233058929443,174451200
00-00-00,0.3314707675727721,0.3345475726553839,0.3257797422176863,0.32731813192367554,144642400
00-00-00,0.32947151570770744,0.34439120966821973,0.32947151570770744,0.3410077691078186,395018400
00-00-00,0.3422378187678742,0.344852937646346,0.33393257271527027,0.3397769033908844,509348000
00-00-00,0.3399310365255058,0.35115975479389444,0.3373159181883722,0.34746795892715454,586874400
00-00-00,0.3513131202107397,0.36500278037138545,0.3483905187880572,0.3593117296695709,460303200
00-00-00,0.3573116895116306,0.3711555288724318,0.3505439604961647,0.3537740707397461,427459200
00-00-00,0.3576200358039714,0.3691553909037333,0.3553124257007515,0.3650027811527252,487547200
00-00-00,0.379922437889943,0.38207584444127923,0.3670019729112947,0.37100130319595337,679016800
00-00-00,0.3753081609003475,0.3774615677075952,0.36577200809578936,0.37223222851753235,620043200
00-00-00,0.3523898070293579,0.3599267298238418,0.3460837652981971,0.3514672815799713,1018208800
00-00-00,0.35208234084148804,0.3543899254383735,0.347775527298696,0.3494672477245331,372820000
00-00-00,0.34869801275101237,0.35069808859777585,0.34223776750926005,0.34962138533592224,315946400
00-00-00,0.34915967092462913,0.3533131529606079,0.345007036019394,0.3477754592895508,226660000
00-00-00,0.34700636128958867,0.351159844483198,0.3411611318588257,0.3411611318588257,205004800
00-00-00,0.3448528550184543,0.3497746845931471,0.34223773676657354,0.34700626134872437,227169600
00-00-00,0.34546791269498,0.35469740314995263,0.34500707352035814,0.35392820835113525,271269600
00-00-00,0.3543898702953808,0.35762000562050006,0.35069807436717054,0.354850709438324,307070400
00-00-00,0.3513131508802169,0.35961926956168555,0.34469959977912307,0.34639132022857666,275402400
00-00-00,0.34808308183474823,0.35069817529741404,0.34131535210580843,0.348852276802063,212699200
00-00-00,0.3483904729709357,0.35177476026024684,0.3448528550184543,0.34700626134872437,185298400
00-00-00,0.34546793518984265,0.35085145200127177,0.3396235791737845,0.343314528465271,287431200
